 GROUP;NAME;L(AVERAGE);A(AVERAGE);B(AVERAGE);L(MEDIAN);A(MEDIAN);B(MEDIAN);L(DEVIATION);A(DEVIATION);B(DEVIATION);L(VARIANCE);A(VARIANCE);B(VARIANCE); 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;64.03753;13.56556;4.43866;63.74087;10.99538;4.34167;17.53095;30.44779;20.85736;307.33422;927.06798;435.02946 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;70.55731;-8.48728;17.44940;71.18487;-10.05586;18.12226;14.39649;27.51600;27.23376;207.25883;757.13032;741.67776 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;64.79913;-4.33311;5.17918;65.75500;-8.36538;5.82444;16.41070;32.88698;26.68438;269.31118;1081.55355;712.05610 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;62.16783;-0.44492;15.78418;62.40866;-1.84539;15.85815;20.46258;37.64998;33.34696;418.71709;1417.52088;1112.01973 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;73.54540;-25.32127;33.83073;74.79450;-26.66683;34.41113;22.51935;37.42888;28.87381;507.12102;1400.92078;833.69702 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;55.72837;14.32061;3.42993;54.07122;18.85162;2.19642;15.06719;42.03532;25.95127;227.02016;1766.96833;673.46850 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;59.22584;17.34809;0.26803;59.20913;16.23698;0.36927;16.05826;31.60295;25.34650;257.86779;998.74637;642.44519 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;60.16966;2.71291;1.57377;59.65389;-0.64313;0.36303;16.86002;37.93669;24.18752;284.26020;1439.19239;585.03595 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;65.84984;-17.92354;18.04844;66.09221;-21.27140;17.83765;16.58450;32.89731;26.71447;275.04554;1082.23333;713.66266 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;68.66506;-15.11951;24.65817;68.44213;-17.24533;23.45195;16.85581;33.21826;27.91376;284.11847;1103.45289;779.17823 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;67.57092;-7.91849;40.31771;67.07130;-9.25770;39.15210;15.86992;34.92657;24.03120;251.85448;1219.86557;577.49861 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;58.60492;2.36544;1.15030;58.61700;-1.21750;-2.28888;18.67538;37.99015;30.31018;348.76982;1443.25133;918.70691 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;65.56784;-18.84281;22.54366;67.14569;-25.34292;23.08713;16.22478;34.75641;26.09533;263.24359;1208.00823;680.96607 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;62.83386;-0.80008;6.75970;64.47092;-6.19738;7.46708;17.02610;35.60469;22.61191;289.88802;1267.69406;511.29832 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;62.36468;-0.25965;21.82721;64.06879;-6.35579;21.75322;19.53605;33.30350;26.44702;381.65734;1109.12339;699.44506 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;62.43869;5.46131;18.59481;63.86862;-1.14971;18.50075;19.29866;35.75383;25.80172;372.43843;1278.33658;665.72870 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;64.33280;-7.34774;20.46930;66.39033;-13.56688;22.26542;19.22791;33.94284;27.93536;369.71256;1152.11658;780.38432 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;59.98975;0.09374;8.23797;60.95018;-4.08879;7.25522;18.80032;36.43319;23.69736;353.45213;1327.37740;561.56491 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;63.80405;-14.57684;7.27442;65.28213;-17.59785;7.15163;17.66473;31.96131;24.25673;312.04274;1021.52542;588.38878 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (91).jpg;62.96114;8.97274;6.58710;63.22369;6.06341;6.35664;11.93813;34.88144;26.43010;142.51903;1216.71510;698.55007 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (92).jpg;63.85075;3.23977;3.64092;64.13479;0.40156;3.93387;11.92507;35.71294;22.54799;142.20733;1275.41406;508.41164 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (93).jpg;56.60998;18.46243;1.53246;56.77238;16.67364;0.78794;14.59401;32.63115;24.46545;212.98515;1064.79181;598.55842 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (94).jpg;50.83496;21.68458;33.38242;48.49086;23.43135;29.44935;15.47947;37.13193;20.26983;239.61385;1378.78049;410.86602 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (95).jpg;68.51685;-11.27124;30.46670;68.89028;-15.29556;28.17098;16.35922;36.33536;26.01756;267.62406;1320.25845;676.91331 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (96).jpg;69.48468;-15.17779;23.68812;68.99986;-16.09849;20.88056;18.10952;34.22886;30.78593;327.95461;1171.61512;947.77363 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (97).jpg;73.53663;-13.70806;31.75350;74.53988;-15.02659;32.30653;13.90523;26.62597;29.18383;193.35529;708.94230;851.69564 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (98).jpg;73.92246;-9.54002;28.20208;74.35109;-9.82338;29.07963;13.83855;20.86087;23.74460;191.50550;435.17607;563.80585 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (99).jpg;74.20082;-31.83432;14.13432;73.71717;-33.58441;12.35610;17.37097;39.82070;32.62438;301.75058;1585.68791;1064.35034 
 PAS;PAS-NORMAL  GLOMERULUS  (10).jpg;70.56655;-15.70957;33.79590;70.76607;-18.61181;34.48803;14.46221;34.84285;30.96303;209.15559;1214.02405;958.70940 
 PAS;PAS-NORMAL  GLOMERULUS  (11).jpg;67.60709;-22.10547;22.41535;68.31490;-23.93772;22.66562;14.52575;33.89179;33.47729;210.99742;1148.65328;1120.72926 
 PAS;PAS-NORMAL  GLOMERULUS  (12).jpg;66.21846;-19.26651;16.50507;66.77514;-20.58368;18.44486;15.32046;33.19268;31.20840;234.71651;1101.75406;973.96395 
 PAS;PAS-NORMAL  GLOMERULUS  (13).jpg;63.67691;-15.22802;28.80973;63.46134;-17.07382;29.36359;16.23471;39.13602;27.96022;263.56572;1531.62776;781.77395 
 PAS;PAS-NORMAL  GLOMERULUS  (14).jpg;68.87612;-23.02126;25.12922;69.47946;-23.89689;28.12536;15.01505;35.84384;28.76090;225.45179;1284.78053;827.18962 
 PAS;PAS-NORMAL  GLOMERULUS  (15).jpg;64.73849;-21.21964;24.28688;64.70243;-24.23832;24.62473;16.76994;36.83961;28.82206;281.23095;1357.15712;830.71135 
 PAS;PAS-NORMAL  GLOMERULUS  (16).jpg;70.84060;-17.15340;35.78706;71.07589;-18.97737;36.40632;13.95891;39.06514;30.30003;194.85123;1526.08499;918.09177 
 PAS;PAS-NORMAL  GLOMERULUS  (17).jpg;70.60273;-14.42192;6.69104;70.98438;-16.05879;7.57796;14.18272;39.96515;26.03137;201.14961;1597.21353;677.63207 
 PAS;PAS-NORMAL  GLOMERULUS  (18).jpg;71.59771;-22.39701;23.11876;71.13041;-22.80588;26.09247;11.62449;30.14758;27.78972;135.12870;908.87672;772.26851 
 PAS;PAS-NORMAL  GLOMERULUS  (19).jpg;65.36316;-20.94257;17.85201;64.05877;-20.81547;14.69175;15.17256;33.62781;31.88106;230.20653;1130.82951;1016.40205 
 PAS;PAS-NORMAL  GLOMERULUS  (20).jpg;74.35925;-13.03402;23.85503;74.00976;-12.02233;21.94787;10.65652;33.73130;26.10386;113.56134;1137.80043;681.41125 
 PAS;PAS-NORMAL  GLOMERULUS  (21).jpg;65.07954;-10.59444;19.69614;64.75547;-9.53109;17.19327;16.48991;36.28841;33.42851;271.91720;1316.84840;1117.46508 
 PAS;PAS-NORMAL  GLOMERULUS  (22).jpg;69.84351;-17.01324;17.05616;69.13108;-14.72515;14.85682;14.88270;36.57936;35.60123;221.49490;1338.04927;1267.44792 
 PAS;PAS-NORMAL  GLOMERULUS  (23).jpg;57.00719;5.44983;-12.69844;56.55677;7.88514;-13.94258;14.16180;32.35624;33.17726;200.55646;1046.92615;1100.73045 
 PAS;PAS-NORMAL  GLOMERULUS  (24).jpg;56.84040;10.47046;-8.15988;57.44740;10.79349;-5.55988;13.05529;29.93254;31.73440;170.44059;895.95684;1007.07240 
 PAS;PAS-NORMAL  GLOMERULUS  (25).jpg;58.56204;12.63485;-4.54756;57.56666;14.75571;-7.07365;14.23266;30.88103;33.19523;202.56870;953.63817;1101.92336 
 PAS;PAS-NORMAL  GLOMERULUS  (26).jpg;56.63318;5.10620;10.74292;55.73032;7.37051;7.13590;18.59422;36.53068;34.75544;345.74494;1334.49073;1207.94086 
 PAS;PAS-NORMAL  GLOMERULUS  (27).jpg;52.11422;1.78211;-4.55910;50.68454;3.55526;-7.51742;16.71701;29.84998;33.34770;279.45850;891.02143;1112.06911 
 PAS;PAS-NORMAL  GLOMERULUS  (28).jpg;54.76355;-7.91942;-11.13877;53.62319;-6.88618;-11.45998;15.93756;30.59113;33.87990;254.00574;935.81727;1147.84756 
 PAS;PAS-NORMAL  GLOMERULUS  (29).jpg;55.64551;-6.03522;-2.55391;55.76755;-5.92726;-1.80727;16.08839;30.88914;33.13182;258.83627;954.13918;1097.71718 
 PAS;PAS-NORMAL  GLOMERULUS  (30).jpg;59.19381;-5.51665;1.31450;57.52081;-2.49503;-2.71991;17.46176;33.37358;38.35464;304.91320;1113.79563;1471.07809 
 PAS;PAS-NORMAL  GLOMERULUS  (31).jpg;61.09936;-2.00102;6.51855;59.51801;0.71844;4.21362;16.33026;32.29585;32.40731;266.67737;1043.02191;1050.23344 
 PAS;PAS-NORMAL  GLOMERULUS  (32).jpg;59.77751;-8.81042;5.13319;58.48438;-8.13242;1.89084;17.07061;35.30478;33.15768;291.40563;1246.42725;1099.43179 
 PAS;PAS-NORMAL  GLOMERULUS  (33).jpg;61.18155;-6.89369;15.18277;59.75562;-4.53593;12.84717;17.41501;39.51445;35.14834;303.28242;1561.39140;1235.40564 
 PAS;PAS-NORMAL  GLOMERULUS  (34).jpg;66.43168;-11.70842;37.38712;64.52823;-5.14872;36.25323;20.03481;42.70541;35.89213;401.39373;1823.75176;1288.24505 
 PAS;PAS-NORMAL  GLOMERULUS  (35).jpg;64.58365;-12.08855;15.08616;63.80041;-10.86939;12.91417;16.46731;36.73993;35.61303;271.17216;1349.82267;1268.28783 
 PAS;PAS-NORMAL  GLOMERULUS  (36).jpg;69.27938;-19.78723;35.52019;67.84484;-15.38742;34.43698;16.67541;34.49805;31.55741;278.06933;1190.11540;995.87002 
 PAS;PAS-NORMAL  GLOMERULUS  (37).jpg;64.52421;-22.31178;21.48135;63.96659;-21.92884;23.60367;16.37082;32.79758;30.03992;268.00366;1075.68158;902.39700 
 PAS;PAS-NORMAL  GLOMERULUS  (38).jpg;53.09199;7.31052;17.46667;51.78658;10.83242;13.66527;19.81162;40.97807;33.55911;392.50034;1679.20239;1126.21361 
 PAS;PAS-NORMAL  GLOMERULUS  (39).jpg;55.52903;-2.01836;14.22625;54.02135;0.73716;12.00343;18.61153;39.93634;33.63313;346.38895;1594.91102;1131.18728 
 PAS;PAS-NORMAL  GLOMERULUS  (40).jpg;63.00169;6.55357;9.13774;62.23268;10.55847;6.11288;18.77897;34.94693;34.97906;352.64989;1221.28769;1223.53484 
 PAS;PAS-NORMAL  GLOMERULUS  (41).jpg;64.50072;-20.92864;21.06897;63.84318;-16.34548;17.01707;23.40360;53.30507;37.79827;547.72847;2841.43045;1428.70905 
 PAS;PAS-NORMAL  GLOMERULUS  (42).jpg;71.87671;-20.36885;6.54387;71.23078;-21.78290;4.81782;16.55956;41.36276;28.45376;274.21888;1710.87770;809.61652 
 PAS;PAS-NORMAL  GLOMERULUS  (43).jpg;68.22949;-20.97473;25.72480;70.46016;-25.22383;27.37267;18.60164;40.96971;34.35771;346.02105;1678.51754;1180.45246 
 PAS;PAS-NORMAL  GLOMERULUS  (44).jpg;67.90884;-17.26533;25.08121;69.62012;-19.17474;25.28946;17.64312;41.67175;34.53536;311.27960;1736.53497;1192.69108 
 PAS;PAS-NORMAL  GLOMERULUS  (45).jpg;63.62048;-19.48959;19.55232;65.61432;-21.85112;19.82560;19.30230;42.81085;32.56462;372.57870;1832.76918;1060.45471 
 PAS;PAS-NORMAL  GLOMERULUS  (46).jpg;71.32824;-19.65110;32.45130;73.20173;-24.10634;32.12777;17.05556;46.14351;34.76036;290.89198;2129.22330;1208.28229 
 PAS;PAS-NORMAL  GLOMERULUS  (47).jpg;65.36969;-17.98071;26.47209;67.53034;-22.13338;26.72963;19.59066;43.20881;34.40670;383.79405;1867.00153;1183.82074 
 PAS;PAS-NORMAL  GLOMERULUS  (48).jpg;58.18571;-13.76909;14.09656;59.96850;-18.13514;15.14050;17.02476;36.81721;30.03551;289.84232;1355.50663;902.13174 
 PAS;PAS-NORMAL  GLOMERULUS  (49).jpg;62.43297;-21.03885;37.49145;64.09858;-24.60633;39.10846;15.66057;32.84044;28.33949;245.25343;1078.49462;803.12664 
 PAS;PAS-NORMAL  GLOMERULUS  (50).jpg;59.60356;-20.57129;24.77830;60.80721;-22.21800;26.31796;16.88610;34.19306;29.91766;285.14046;1169.16524;895.06628 
 PAS;PAS-NORMAL  GLOMERULUS  (51).jpg;59.89205;-17.38990;26.15351;61.72526;-21.17582;27.73903;16.54317;33.46378;30.00384;273.67637;1119.82458;900.23029 
 PAS;PAS-NORMAL  GLOMERULUS  (52).jpg;59.22874;3.96647;13.16287;58.05988;6.40316;8.22096;20.19107;47.81531;38.03110;407.67951;2286.30348;1446.36424 
 PAS;PAS-NORMAL  GLOMERULUS  (53).jpg;57.02192;7.89478;18.47597;56.03071;10.41325;17.02111;20.15578;40.46822;35.81272;406.25532;1637.67665;1282.55091 
 PAS;PAS-NORMAL  GLOMERULUS  (54).jpg;64.75393;-1.54793;15.53590;65.64653;-2.10575;17.55400;13.08862;24.80558;21.81861;171.31208;615.31697;476.05177 
 PAS;PAS-NORMAL  GLOMERULUS  (55).jpg;66.45275;6.95111;14.31004;66.85447;1.15281;13.68243;17.60419;29.08552;28.77112;309.90763;845.96737;827.77721 
 PAS;PAS-NORMAL  GLOMERULUS  (56).jpg;67.79178;-13.18497;8.11728;68.80376;-16.52857;8.96840;17.37260;27.27150;23.31532;301.80726;743.73484;543.60397 
 PAS;PAS-NORMAL  GLOMERULUS  (57).jpg;59.51673;-1.00156;10.31335;59.28939;-5.96673;10.67733;19.06501;34.73664;30.30548;363.47466;1206.63398;918.42218 
 PAS;PAS-NORMAL  GLOMERULUS  (58).jpg;68.31062;-5.46070;24.37469;67.97334;-7.41244;23.47203;15.30497;31.58027;29.29081;234.24197;997.31345;857.95145 
 PAS;PAS-NORMAL  GLOMERULUS  (59).jpg;63.11436;-19.39764;15.33712;64.86715;-25.68811;17.90087;15.98935;30.74096;28.82018;255.65947;945.00666;830.60267 
 PAS;PAS-NORMAL  GLOMERULUS  (60).jpg;68.70954;-40.29642;16.39503;68.60940;-42.96937;17.97601;15.35933;27.54536;24.15151;235.90908;758.74688;583.29542 
 PAS;PAS-NORMAL  GLOMERULUS  (61).jpg;63.24858;-18.10650;20.99815;65.17635;-23.75599;24.40809;16.40572;28.80156;28.61034;269.14772;829.52962;818.55176 
 PAS;PAS-NORMAL  GLOMERULUS  (7).jpg;67.75302;-19.31156;33.20622;67.79077;-24.45653;34.44607;15.76933;37.62415;30.15242;248.67176;1415.57654;909.16819 
 PAS;PAS-NORMAL  GLOMERULUS  (8).jpg;72.80705;-23.20585;24.61842;72.78972;-27.22432;25.20927;13.35204;38.21157;28.02180;178.27690;1460.12416;785.22104 
 PAS;PAS-NORMAL  GLOMERULUS  (9).jpg;74.56452;-28.61650;23.91608;74.22388;-33.18600;23.13170;13.51976;37.75852;30.66376;182.78381;1425.70619;940.26605 
